num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
7,-122.81076,0.02745,0.59897,883.0,337.25091,-122.77576,0.59897,-122.80225,0.71361,-0.288,0.0009,0.07604,0.00248,0.0,0.0,0.9211,-0.9211,0.0,0.00488,4.1,32
8,-124.10172,6.08178,0.54105,281.0,108.37016,-128.97144,0.54105,-129.03273,2.05061,0.97213,-0.03097,0.9877,0.00041,0.0,0.0,0.98826,-0.98826,0.0,0.0042,4.1,32
9,-128.95383,0.18918,0.60209,82.0,31.55591,-129.10571,0.60209,-129.10924,0.82366,0.95845,-0.03045,0.9834,0.00048,0.0,0.0,0.98419,-0.98419,0.0,0.00466,4.1,32
0,-124.46191,6.2208,0.46704,502.0,192.20312,-131.84897,0.46704,-131.85544,1.26521,0.96181,-0.02955,0.98625,0.00047,0.0,0.0,0.98755,-0.98755,0.0,0.00354,4.2,32
1,-125.62685,0.02911,0.55751,972.0,375.6503,-125.61877,0.55751,-125.558,0.93672,0.58929,-0.00026,0.39265,0.00252,0.0,0.0,0.92013,-0.92013,0.0,0.00444,4.2,32
2,-125.46899,0.04517,0.57842,334.0,123.46015,-125.52431,0.57842,-125.47802,1.06017,-0.41239,0.00168,0.1487,0.00253,0.0,0.0,0.92058,-0.92058,0.0,0.00461,4.2,32
3,-126.95439,2.64501,0.64424,254.0,98.51248,-132.02704,0.64424,-132.11665,0.90978,0.96368,-0.02974,0.98231,0.00056,0.0,0.0,0.98387,-0.98387,0.0,0.00488,4.2,32
4,-125.65238,0.03381,0.60898,753.0,288.20651,-125.64009,0.60898,-125.61811,0.98687,-0.33606,-0.00123,0.0992,0.00242,0.0,0.0,0.91858,-0.91858,0.0,0.00485,4.2,32
5,-131.93855,0.21969,0.46981,1422.0,550.78258,-132.2491,0.46981,-132.1732,0.86495,0.96497,-0.03116,0.98498,0.00045,0.0,0.0,0.98671,-0.98671,0.0,0.00355,4.2,32
6,-131.93617,0.27793,0.61818,83.0,31.92686,-132.17104,0.61818,-132.19589,1.19287,0.96335,-0.03006,0.9822,0.00059,0.0,0.0,0.9831,-0.9831,0.0,0.00468,4.2,32
7,-125.62238,0.03513,0.57547,672.0,257.59804,-125.57441,0.57547,-125.62157,0.83239,-0.31697,-0.00381,0.08811,0.00211,0.0,0.0,0.92187,-0.92187,0.0,0.00458,4.2,32
8,-131.61902,0.93058,0.64996,86.0,33.07267,-132.18947,0.64996,-132.19037,0.55554,0.96877,-0.03123,0.98455,0.00052,0.0,0.0,0.98529,-0.98529,0.0,0.00492,4.2,32
9,-132.04778,0.15098,0.64358,87.0,33.65297,-132.21654,0.64358,-132.18854,0.6904,0.96806,-0.03052,0.98325,0.00057,0.0,0.0,0.98381,-0.98381,0.0,0.00487,4.2,32
0,-129.72351,6.35873,0.60951,500.0,192.21668,-134.95175,0.60951,-135.0,0.95266,0.96219,-0.03006,0.98672,0.00045,0.0,0.0,0.98781,-0.98781,0.0,0.00452,4.3,32
1,-128.49489,0.03665,0.62301,1037.0,404.06083,-128.50642,0.62301,-128.47189,1.0859,0.62897,-0.00148,0.44318,0.0025,0.0,0.0,0.91574,-0.91574,0.0,0.00485,4.3,32
2,-128.44501,0.03413,0.57197,659.0,251.22264,-128.43199,0.57197,-128.47499,0.97507,-0.3251,-0.00071,0.0908,0.00241,0.0,0.0,0.92071,-0.92071,0.0,0.00445,4.3,32
3,-130.62642,3.0688,0.59215,356.0,134.57879,-135.11815,0.59215,-135.17114,0.68393,0.968,-0.02994,0.9836,0.00049,0.0,0.0,0.98465,-0.98465,0.0,0.00438,4.3,32
4,-128.42003,0.03481,0.56819,483.0,180.65187,-128.40044,0.56819,-128.35109,0.79775,-0.37523,-0.00103,0.12564,0.00241,0.0,0.0,0.92206,-0.92206,0.0,0.00443,4.3,32
5,-134.90591,0.30142,0.55264,1392.0,537.47347,-135.23116,0.55264,-135.24782,0.76992,0.95348,-0.03,0.98164,0.00057,0.0,0.0,0.98348,-0.98348,0.0,0.00409,4.3,32
6,-134.93155,0.38919,0.642,85.0,32.63961,-135.24443,0.642,-135.26851,0.78126,0.96794,-0.03077,0.98325,0.00055,0.0,0.0,0.98406,-0.98406,0.0,0.00475,4.3,32
7,-128.4566,0.04114,0.59725,604.0,226.7614,-128.46432,0.59725,-128.47826,0.83246,-0.28161,-0.00097,0.07184,0.00248,0.0,0.0,0.9189,-0.9189,0.0,0.00465,4.3,32
8,-135.09746,0.14061,0.6607,90.0,33.71074,-135.22272,0.6607,-135.2701,0.61517,0.96071,-0.03026,0.98397,0.00054,0.0,0.0,0.9849,-0.9849,0.0,0.00489,4.3,32
9,-134.56133,1.24777,0.40942,82.0,30.93887,-135.17868,0.40942,-135.20566,0.87412,0.96671,-0.03123,0.98436,0.00045,0.0,0.0,0.9849,-0.9849,0.0,0.00303,4.3,32
0,-131.01649,6.80171,0.58333,408.0,154.0984,-138.01547,0.58333,-138.23553,6.39134,0.97852,-0.02974,0.98854,0.00036,0.0,0.0,0.98968,-0.98968,0.0,0.00423,4.4,32
1,-131.32396,0.02869,0.60388,975.0,373.99081,-131.29272,0.60388,-131.3006,0.56607,0.59065,0.00097,0.39064,0.00235,0.0,0.0,0.92548,-0.92548,0.0,0.0046,4.4,32
2,-131.21292,0.045,0.55032,421.0,155.51253,-131.3143,0.55032,-131.1601,1.01323,-0.37168,-0.00084,0.11896,0.00239,0.0,0.0,0.92226,-0.92226,0.0,0.00419,4.4,32
3,-133.24579,3.03923,0.50123,356.0,137.19505,-138.174,0.50123,-138.20641,1.07083,0.96155,-0.02942,0.98196,0.00055,0.0,0.0,0.98335,-0.98335,0.0,0.00363,4.4,32
4,-131.29364,0.04075,0.63052,506.0,192.06023,-131.32898,0.63052,-131.22408,0.78123,-0.35581,-0.00187,0.11275,0.00238,0.0,0.0,0.91994,-0.91994,0.0,0.0048,4.4,32
5,-138.07555,0.18359,0.6389,1353.0,551.40117,-138.31157,0.6389,-138.29926,0.68393,0.97555,-0.03116,0.98685,0.00041,0.0,0.0,0.98761,-0.98761,0.0,0.00462,4.4,32
6,-138.05513,0.26662,0.6496,83.0,38.90483,-138.26988,0.6496,-138.355,1.04443,0.97213,-0.03045,0.98409,0.00047,0.0,0.0,0.9849,-0.9849,0.0,0.0047,4.4,32
7,-131.11902,0.04598,0.65471,267.0,117.37727,-131.14912,0.65471,-131.12711,0.85079,-0.30387,-0.00077,0.07621,0.00226,0.0,0.0,0.92335,-0.92335,0.0,0.00499,4.4,32
8,-138.12292,0.18144,0.54781,90.0,38.7637,-138.2774,0.54781,-138.34074,0.6695,0.96348,-0.03019,0.98554,0.00048,0.0,0.0,0.98665,-0.98665,0.0,0.00396,4.4,32
9,-132.65575,2.65768,0.60758,339.0,139.69038,-138.12521,0.60758,-138.17734,1.30462,0.9349,-0.02897,0.98207,0.00063,0.0,0.0,0.98368,-0.98368,0.0,0.0044,4.4,32
0,-134.14246,6.89581,0.64787,490.0,211.01843,-141.03993,0.64787,-141.11391,1.22169,0.96923,-0.03065,0.98904,0.00033,0.0,0.0,0.98981,-0.98981,0.0,0.00459,4.5,32
1,-134.15483,0.04508,0.64668,881.0,365.7445,-134.15121,0.64668,-134.13847,1.22896,0.62858,-0.00123,0.42986,0.00227,0.0,0.0,0.92477,-0.92477,0.0,0.00482,4.5,32
2,-134.06918,0.04822,0.62584,421.0,178.73475,-134.11237,0.62584,-134.08067,1.15777,-0.35277,0.00052,0.10691,0.00244,0.0,0.0,0.92342,-0.92342,0.0,0.00467,4.5,32
3,-136.23062,3.16409,0.62809,347.0,154.77058,-141.23915,0.62809,-141.21115,0.55306,0.94381,-0.03077,0.98514,0.00049,0.0,0.0,0.98626,-0.98626,0.0,0.00445,4.5,32
4,-134.17465,0.04166,0.57976,587.0,256.12792,-134.17769,0.57976,-134.19516,1.01091,-0.33523,0.00155,0.09925,0.00252,0.0,0.0,0.92187,-0.92187,0.0,0.00432,4.5,32
5,-140.98984,0.29355,0.658,1501.0,657.96677,-141.34151,0.658,-141.36093,0.78298,0.96742,-0.03026,0.98613,0.00041,0.0,0.0,0.98716,-0.98716,0.0,0.00466,4.5,32
6,-140.19275,2.40986,0.60606,88.0,33.38972,-141.38744,0.60606,-141.34503,0.80086,0.97387,-0.02987,0.98731,0.00039,0.0,0.0,0.98768,-0.98768,0.0,0.00429,4.5,32
7,-135.99739,2.95346,0.48906,544.0,203.2883,-141.20888,0.48906,-141.20909,0.65159,0.94852,-0.03045,0.98625,0.00042,0.0,0.0,0.98742,-0.98742,0.0,0.00346,4.5,32
8,-141.17683,0.17636,0.66528,89.0,32.14443,-141.37589,0.66528,-141.39194,0.56194,0.97987,-0.03097,0.98769,0.00041,0.0,0.0,0.988,-0.988,0.0,0.00471,4.5,32
9,-139.32474,3.00842,0.44096,96.0,34.81429,-141.38792,0.44096,-141.37511,0.70745,0.96194,-0.03174,0.98607,0.00045,0.0,0.0,0.98658,-0.98658,0.0,0.00312,4.5,32
0,-137.82933,7.05789,0.66904,473.0,176.91303,-144.1391,0.66904,-144.19026,0.84098,0.95819,-0.03019,0.98673,0.00041,0.0,0.0,0.98781,-0.98781,0.0,0.00464,4.6,32
1,-137.0509,0.03482,0.63169,1120.0,423.28536,-137.09639,0.63169,-137.03737,1.0492,0.55535,-0.00039,0.35685,0.00237,0.0,0.0,0.9229,-0.9229,0.0,0.00461,4.6,32
2,-136.97881,0.04104,0.65966,550.0,225.3073,-136.93477,0.65966,-136.98332,0.80213,-0.38329,0.00058,0.12639,0.00237,0.0,0.0,0.924,-0.924,0.0,0.00482,4.6,32
3,-139.57285,3.37351,0.64029,371.0,153.49991,-144.27129,0.64029,-144.32881,1.52227,0.94426,-0.02865,0.98623,0.00045,0.0,0.0,0.98806,-0.98806,0.0,0.00444,4.6,32
4,-136.95625,0.04437,0.68005,439.0,180.41334,-136.94601,0.68005,-136.95428,1.12488,-0.3571,-0.00084,0.11005,0.00224,0.0,0.0,0.92471,-0.92471,0.0,0.00497,4.6,32
5,-143.86372,0.45195,0.63184,1232.0,505.95518,-144.17941,0.63184,-144.21898,0.9268,0.97394,-0.0311,0.98748,0.00038,0.0,0.0,0.98813,-0.98813,0.0,0.00438,4.6,32
6,-142.48669,3.96529,0.60215,95.0,36.46892,-144.4062,0.60215,-144.39885,0.78279,0.96361,-0.03058,0.98625,0.00041,0.0,0.0,0.98716,-0.98716,0.0,0.00417,4.6,32
7,-137.00208,0.03279,0.68348,544.0,215.91524,-137.01062,0.68348,-136.97075,0.99208,-0.32471,-0.00032,0.09285,0.00233,0.0,0.0,0.92335,-0.92335,0.0,0.00499,4.6,32
8,-143.33435,2.23613,0.7055,89.0,38.48984,-144.44582,0.7055,-144.45047,0.74588,0.976,-0.03071,0.98769,0.00039,0.0,0.0,0.98813,-0.98813,0.0,0.00488,4.6,32
9,-144.10825,0.37809,0.61076,82.0,31.78169,-144.34595,0.61076,-144.36079,0.67675,0.97381,-0.03135,0.98698,0.00039,0.0,0.0,0.98748,-0.98748,0.0,0.00423,4.6,32
0,-142.08026,6.97891,0.55765,426.0,158.5126,-147.26915,0.55765,-147.27454,1.22494,0.96826,-0.03123,0.9877,0.0004,0.0,0.0,0.98884,-0.98884,0.0,0.00379,4.7,32
1,-139.90225,0.03114,0.66748,1030.0,398.87556,-139.91226,0.66748,-139.81906,1.04714,0.57465,0.00032,0.36339,0.00246,0.0,0.0,0.92135,-0.92135,0.0,0.00477,4.7,32
2,-139.80444,0.05004,0.63241,421.0,155.39285,-139.84966,0.63241,-139.7476,0.87721,-0.36994,0.00103,0.11495,0.00248,0.0,0.0,0.92406,-0.92406,0.0,0.00452,4.7,32
3,-141.85095,3.17397,0.6475,420.0,156.83094,-147.29053,0.6475,-147.2693,0.75104,0.93071,-0.02903,0.98531,0.00042,0.0,0.0,0.98703,-0.98703,0.0,0.0044,4.7,32
4,-139.78983,0.04295,0.64717,383.0,144.07557,-139.78841,0.64717,-139.74919,0.97597,-0.35329,-0.00013,0.1063,0.00229,0.0,0.0,0.92387,-0.92387,0.0,0.00463,4.7,32
5,-147.22852,0.21327,0.55252,1439.0,588.34532,-147.47136,0.55252,-147.49171,0.88876,0.97794,-0.03032,0.9877,0.00037,0.0,0.0,0.98832,-0.98832,0.0,0.00375,4.7,32
6,-147.18871,0.31872,0.66129,81.0,41.95936,-147.45567,0.66129,-147.44891,0.86939,0.96561,-0.03065,0.98614,0.00043,0.0,0.0,0.98665,-0.98665,0.0,0.00448,4.7,32
7,-139.81493,0.04858,0.61838,428.0,180.16027,-139.80507,0.61838,-139.80435,0.97395,-0.79574,-0.00039,0.59602,0.00227,0.0,0.0,0.92329,-0.92329,0.0,0.00442,4.7,32
8,-147.27913,0.18983,0.70783,89.0,38.60228,-147.49544,0.70783,-147.51617,0.61938,0.98026,-0.03174,0.98841,0.00038,0.0,0.0,0.98871,-0.98871,0.0,0.0048,4.7,32
9,-139.83066,0.04476,0.62761,441.0,175.81262,-139.87968,0.62761,-139.77969,1.02926,-0.76561,0.00032,0.53032,0.0024,0.0,0.0,0.924,-0.924,0.0,0.00449,4.7,32
0,-142.61807,7.50694,0.63787,497.0,191.84357,-150.23216,0.63787,-150.28891,1.38837,0.98052,-0.03123,0.98866,0.00034,0.0,0.0,0.98923,-0.98923,0.0,0.00425,4.8,32
1,-142.72752,0.05301,0.63907,781.0,306.48151,-142.72276,0.63907,-142.71069,0.97713,0.56071,6e-05,0.35047,0.00239,0.0,0.0,0.92387,-0.92387,0.0,0.00448,4.8,32
2,-142.65929,0.05515,0.62091,421.0,167.91303,-142.64336,0.62091,-142.64131,0.78665,-0.33981,0.00084,0.09809,0.00242,0.0,0.0,0.92394,-0.92394,0.0,0.00435,4.8,32
3,-144.85394,3.36482,0.71498,368.0,140.85343,-150.38684,0.71498,-150.41341,1.29012,0.94865,-0.02994,0.98677,0.00045,0.0,0.0,0.988,-0.988,0.0,0.00475,4.8,32
4,-142.70441,0.04993,0.66739,462.0,176.80709,-142.69687,0.66739,-142.69144,1.04381,-0.39639,-0.00232,0.13498,0.00224,0.0,0.0,0.924,-0.924,0.0,0.00468,4.8,32
5,-149.90485,0.36346,0.53205,1504.0,590.79383,-150.23331,0.53205,-150.29941,1.97128,0.96942,-0.02955,0.98985,0.00032,0.0,0.0,0.99097,-0.99097,0.0,0.00354,4.8,32
6,-150.1114,0.62538,0.75088,84.0,32.63113,-150.50269,0.75088,-150.54729,0.7823,0.98297,-0.03135,0.98965,0.00032,0.0,0.0,0.98987,-0.98987,0.0,0.00499,4.8,32
7,-142.58916,0.04852,0.69332,320.0,125.58154,-142.59969,0.69332,-142.57365,0.9391,-0.31465,-6e-05,0.08246,0.00238,0.0,0.0,0.92277,-0.92277,0.0,0.00486,4.8,32
8,-142.16219,7.67503,0.58106,281.0,114.09317,-150.27774,0.58106,-150.29005,0.54528,0.97735,-0.03168,0.99021,0.00032,0.0,0.0,0.99084,-0.99084,0.0,0.00387,4.8,32
9,-142.70157,0.03907,0.55552,528.0,219.82294,-142.69839,0.55552,-142.80785,2.46943,-0.69826,0.00316,0.44311,0.00243,0.0,0.0,0.92419,-0.92419,0.0,0.00389,4.8,32
0,-143.90378,7.52298,0.66423,516.0,217.72975,-153.26706,0.66423,-153.28581,1.45682,0.97148,-0.03058,0.98987,0.0003,0.0,0.0,0.99045,-0.99045,0.0,0.00433,4.9,32
1,-145.63176,0.03698,0.69462,1111.0,471.59428,-145.62733,0.69462,-145.67564,1.16343,0.60916,-0.00168,0.41004,0.0023,0.0,0.0,0.92303,-0.92303,0.0,0.00477,4.9,32
2,-145.39452,0.05276,0.621,302.0,119.46929,-145.40103,0.621,-145.46449,0.89619,-0.38077,0.00065,0.1212,0.00236,0.0,0.0,0.92587,-0.92587,0.0,0.00427,4.9,32
3,-147.49754,3.22898,0.74044,398.0,155.96897,-153.41365,0.74044,-153.43311,0.9159,0.93529,-0.0309,0.98643,0.00043,0.0,0.0,0.988,-0.988,0.0,0.00483,4.9,32
4,-145.5347,0.0413,0.56032,426.0,166.38819,-145.54164,0.56032,-145.50757,0.75659,-0.3971,6e-05,0.13769,0.00224,0.0,0.0,0.92619,-0.92619,0.0,0.00385,4.9,32
5,-137.75534,0.03422,0.60998,1509.0,594.8811,-137.76079,0.60998,-137.70251,1.1497,0.51587,-0.03174,0.31689,0.0023,0.0,0.0,0.86071,-0.86071,0.0,0.00443,4.9,32
6,-144.91359,8.32526,0.73559,137.0,54.78671,-153.60178,0.73559,-153.57433,0.9251,0.98232,-0.03123,0.98842,0.00039,0.0,0.0,0.98845,-0.98845,0.0,0.00479,4.9,32
7,-145.4097,0.05648,0.71414,298.0,111.53068,-145.43275,0.71414,-145.41866,0.76001,-0.29329,0.00039,0.07216,0.00236,0.0,0.0,0.92387,-0.92387,0.0,0.00491,4.9,32
8,-153.4216,0.16331,0.6704,90.0,33.04782,-153.57718,0.6704,-153.64491,0.78461,0.97077,-0.03103,0.98851,0.00037,0.0,0.0,0.9891,-0.9891,0.0,0.00437,4.9,32
9,-145.5379,0.03456,0.69855,469.0,175.21139,-145.52869,0.69855,-145.4662,1.41226,-0.70923,-0.00123,0.44257,0.00228,0.0,0.0,0.92439,-0.92439,0.0,0.0048,4.9,32
0,-147.1106,7.75659,0.77552,598.0,226.35259,-156.35219,0.77552,-156.44984,2.95118,0.96123,-0.02987,0.989,0.00036,0.0,0.0,0.98974,-0.98974,0.0,0.00496,5.0,32
1,-148.42621,0.05856,0.68241,988.0,382.8029,-148.50339,0.68241,-148.40028,1.12069,0.59013,-0.00265,0.38437,0.00223,0.0,0.0,0.92439,-0.92439,0.0,0.0046,5.0,32
2,-148.30962,0.04137,0.64306,330.0,123.67031,-148.33092,0.64306,-148.26703,0.85184,-0.34258,-0.00271,0.09984,0.0022,0.0,0.0,0.92368,-0.92368,0.0,0.00434,5.0,32
3,-150.69337,3.54474,0.73387,404.0,151.58835,-156.43878,0.73387,-156.48732,1.21703,0.98284,-0.03032,0.9896,0.00034,0.0,0.0,0.99077,-0.99077,0.0,0.00469,5.0,32
4,-148.4005,0.04064,0.70122,460.0,174.4289,-148.38,0.70122,-148.3468,1.14099,-0.39374,-0.00123,0.13304,0.00228,0.0,0.0,0.92406,-0.92406,0.0,0.00473,5.0,32
5,-140.40668,0.03301,0.6306,1409.0,560.74643,-140.41687,0.6306,-140.35056,0.93393,0.50981,-0.03084,0.30265,0.00226,0.0,0.0,0.86181,-0.86181,0.0,0.00449,5.0,32
6,-156.36378,0.3399,0.68406,81.0,30.81679,-156.64983,0.68406,-156.65375,0.75056,0.97452,-0.03052,0.98828,0.00039,0.0,0.0,0.98858,-0.98858,0.0,0.00437,5.0,32
7,-148.30074,0.03923,0.67156,291.0,112.55564,-148.27936,0.67156,-148.27809,0.85252,-0.32213,0.00239,0.08535,0.00239,0.0,0.0,0.92581,-0.92581,0.0,0.00453,5.0,32
8,-156.49603,0.17619,0.76242,89.0,34.73563,-156.68802,0.76242,-156.69952,0.68124,0.97503,-0.03065,0.9895,0.00034,0.0,0.0,0.99013,-0.99013,0.0,0.00487,5.0,32
9,-156.3968,0.27303,0.74812,82.0,34.61623,-156.61983,0.74812,-156.63168,0.9804,0.97897,-0.03135,0.98961,0.00031,0.0,0.0,0.98994,-0.98994,0.0,0.00478,5.0,32
