num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
2,-29.27888,0.02591,0.12443,654.0,213.59222,-29.30301,0.12443,-29.27027,0.79021,0.96457,-0.13429,0.97813,0.00288,0.8962,0.8962,0.98114,-0.98114,0.0,0.00425,4.1,8
3,-29.29101,0.01777,0.13333,630.0,205.24707,-29.3108,0.13333,-29.29909,0.3171,0.95343,-0.13629,0.97644,0.00294,0.87235,0.87235,0.97914,-0.97914,0.0,0.00455,4.1,8
4,-29.29233,0.01793,0.11386,624.0,203.7498,-29.30647,0.11386,-29.30443,0.31728,0.96171,-0.13429,0.97588,0.00338,0.85066,0.85066,0.97686,-0.97686,0.0,0.00389,4.1,8
5,-29.26007,0.03668,0.13916,553.0,180.50702,-29.3128,0.13916,-29.28956,0.69043,0.95714,-0.13371,0.97412,0.00337,0.85162,0.85162,0.976,-0.976,0.0,0.00475,4.1,8
6,-29.29379,0.01952,0.08752,606.0,197.99251,-29.30591,0.08752,-29.3004,0.23814,0.96886,-0.13571,0.97631,0.00306,0.84777,0.84777,0.97857,-0.97857,0.0,0.00299,4.1,8
7,-29.27639,0.02018,0.13651,557.0,181.71402,-29.30882,0.13651,-29.29617,0.37298,0.95057,-0.13343,0.97331,0.00331,0.83649,0.83649,0.97714,-0.97714,0.0,0.00466,4.1,8
8,-29.29582,0.0181,0.13569,638.0,208.77641,-29.31083,0.13569,-29.27866,0.47187,0.95914,-0.13457,0.97444,0.00269,0.85114,0.85114,0.97886,-0.97886,0.0,0.00463,4.1,8
9,-29.29594,0.01675,0.13682,629.0,205.80557,-29.3077,0.13682,-29.30585,0.69351,0.96657,-0.134,0.97481,0.00331,0.88947,0.88947,0.97714,-0.97714,0.0,0.00467,4.1,8
0,-29.98164,0.01898,0.11663,560.0,183.24903,-29.99723,0.11663,-29.95429,0.54065,0.95686,-0.13686,0.97644,0.00269,0.8731,0.8731,0.98,-0.98,0.0,0.00389,4.2,8
1,-29.97729,0.01893,0.12233,588.0,192.71939,-29.99348,0.12233,-29.97096,0.61492,0.96657,-0.13914,0.97781,0.00231,0.82711,0.82711,0.98143,-0.98143,0.0,0.00408,4.2,8
2,-29.96793,0.0214,0.14412,661.0,216.33733,-29.98806,0.14412,-29.9793,0.36606,0.96686,-0.13543,0.98013,0.00263,0.8962,0.8962,0.982,-0.982,0.0,0.00481,4.2,8
3,-29.97894,0.02374,0.14476,621.0,203.34044,-29.98976,0.14476,-29.993,0.3539,0.95829,-0.13486,0.97562,0.00338,0.87235,0.87235,0.976,-0.976,0.0,0.00483,4.2,8
4,-29.97,0.02349,0.10433,598.0,195.71564,-29.99499,0.10433,-29.978,0.48456,0.96629,-0.136,0.97937,0.00263,0.85066,0.85066,0.98057,-0.98057,0.0,0.00348,4.2,8
5,-29.97243,0.02088,0.07232,589.0,192.68997,-29.99392,0.07232,-29.96252,0.48759,0.96143,-0.13171,0.97481,0.00306,0.85162,0.85162,0.97914,-0.97914,0.0,0.00241,4.2,8
6,-29.95995,0.0289,0.12079,573.0,187.69465,-29.98649,0.12079,-29.97998,0.34999,0.97086,-0.13429,0.97662,0.00313,0.84777,0.84777,0.978,-0.978,0.0,0.00403,4.2,8
7,-29.9773,0.01953,0.13632,584.0,190.74136,-29.99606,0.13632,-30.01131,1.02023,0.97886,-0.13829,0.98362,0.00213,0.83649,0.83649,0.98429,-0.98429,0.0,0.00454,4.2,8
8,-29.97744,0.01585,0.14401,638.0,208.18929,-29.98889,0.14401,-29.97175,0.30548,0.968,-0.13429,0.97812,0.00263,0.85114,0.85114,0.98171,-0.98171,0.0,0.0048,4.2,8
9,-29.97214,0.02041,0.14532,601.0,195.9574,-29.99267,0.14532,-29.96972,0.53139,0.96543,-0.13629,0.97969,0.00219,0.88947,0.88947,0.98343,-0.98343,0.0,0.00485,4.2,8
0,-30.66683,0.01981,0.13666,560.0,182.65935,-30.68101,0.13666,-30.64083,0.54993,0.95771,-0.13771,0.9775,0.0025,0.8731,0.8731,0.98086,-0.98086,0.0,0.00445,4.3,8
1,-30.66245,0.02532,0.15179,590.0,192.57328,-30.67881,0.15179,-30.6471,0.52244,0.97229,-0.13857,0.98094,0.00219,0.82711,0.82711,0.98286,-0.98286,0.0,0.00495,4.3,8
2,-30.65529,0.02067,0.051,677.0,220.56243,-30.67314,0.051,-30.63283,0.74976,0.944,-0.13543,0.974,0.003,0.8962,0.8962,0.978,-0.978,0.0,0.00166,4.3,8
3,-30.66382,0.02346,0.13504,630.0,205.85614,-30.67965,0.13504,-30.66597,0.31598,0.954,-0.13629,0.97731,0.00281,0.87235,0.87235,0.98029,-0.98029,0.0,0.0044,4.3,8
4,-30.65374,0.02311,0.11138,598.0,194.59344,-30.68132,0.11138,-30.64434,0.65464,0.966,-0.13686,0.97969,0.00244,0.85066,0.85066,0.98143,-0.98143,0.0,0.00363,4.3,8
5,-30.65847,0.02174,0.06024,589.0,191.88089,-30.68139,0.06024,-30.64811,0.5208,0.962,-0.13229,0.97569,0.00294,0.85162,0.85162,0.97971,-0.97971,0.0,0.00196,4.3,8
6,-30.66041,0.01921,0.09175,596.0,194.93529,-30.67546,0.09175,-30.66729,0.29914,0.95457,-0.13343,0.97794,0.00294,0.84777,0.84777,0.98057,-0.98057,0.0,0.00299,4.3,8
7,-30.6662,0.01995,0.12401,587.0,191.64329,-30.67733,0.12401,-30.67691,0.08277,0.96429,-0.13571,0.98206,0.00256,0.83649,0.83649,0.98314,-0.98314,0.0,0.00404,4.3,8
8,-30.67255,0.01357,0.06817,697.0,243.0679,-30.67989,0.06817,-30.68937,0.72366,0.94914,-0.132,0.97662,0.00312,0.85114,0.85114,0.98086,-0.98086,0.0,0.00222,4.3,8
9,-30.66188,0.01886,0.12244,596.0,206.64575,-30.68387,0.12244,-30.71716,1.36189,0.96686,-0.13486,0.98187,0.00263,0.88947,0.88947,0.98229,-0.98229,0.0,0.00399,4.3,8
0,-31.35405,0.01908,0.13566,560.0,194.29961,-31.36642,0.13566,-31.3252,0.58538,0.95743,-0.13743,0.97731,0.00256,0.8731,0.8731,0.98086,-0.98086,0.0,0.00432,4.4,8
1,-31.34554,0.01829,0.10866,588.0,205.94109,-31.36544,0.10866,-31.34424,0.69592,0.96771,-0.13857,0.97944,0.00219,0.82711,0.82711,0.98314,-0.98314,0.0,0.00346,4.4,8
2,-31.34557,0.01877,0.11694,668.0,232.64287,-31.36444,0.11694,-31.40777,1.80217,0.96257,-0.13343,0.97931,0.00256,0.8962,0.8962,0.98286,-0.98286,0.0,0.00373,4.4,8
3,-31.34391,0.0199,0.15544,630.0,219.7959,-31.36271,0.15544,-31.34137,0.49799,0.956,-0.13657,0.97863,0.00263,0.87235,0.87235,0.98171,-0.98171,0.0,0.00496,4.4,8
4,-31.34523,0.02103,0.14739,616.0,215.42708,-31.36841,0.14739,-31.34442,0.50404,0.96,-0.13314,0.97775,0.00275,0.85066,0.85066,0.98086,-0.98086,0.0,0.0047,4.4,8
5,-31.33329,0.0242,0.11195,574.0,201.04881,-31.36191,0.11195,-31.35045,0.64269,0.95457,-0.13457,0.97419,0.00344,0.85162,0.85162,0.97657,-0.97657,0.0,0.00357,4.4,8
6,-31.32226,0.03205,0.09672,562.0,194.33349,-31.37275,0.09672,-31.36874,0.13213,0.96429,-0.13629,0.98131,0.00256,0.84777,0.84777,0.98257,-0.98257,0.0,0.00308,4.4,8
7,-31.34763,0.02248,0.12975,584.0,204.57139,-31.36503,0.12975,-31.35653,0.34867,0.98314,-0.13914,0.98481,0.00206,0.83649,0.83649,0.98514,-0.98514,0.0,0.00414,4.4,8
8,-31.35319,0.01506,0.09692,638.0,222.87069,-31.36891,0.09692,-31.33739,0.45224,0.964,-0.13429,0.97637,0.00263,0.85114,0.85114,0.98057,-0.98057,0.0,0.00309,4.4,8
9,-31.34932,0.0167,0.14978,628.0,218.55667,-31.37071,0.14978,-31.3462,0.47916,0.96486,-0.13743,0.97994,0.00244,0.88947,0.88947,0.98314,-0.98314,0.0,0.00477,4.4,8
0,-32.03567,0.02288,0.11664,553.0,194.20106,-32.05809,0.11664,-32.03055,0.57058,0.97286,-0.13686,0.97869,0.00269,0.8731,0.8731,0.98057,-0.98057,0.0,0.00364,4.5,8
1,-32.02994,0.02164,0.12935,588.0,204.51484,-32.05379,0.12935,-32.03299,0.79474,0.97,-0.13857,0.98031,0.00206,0.82711,0.82711,0.984,-0.984,0.0,0.00404,4.5,8
2,-32.02877,0.03634,0.15942,668.0,233.63046,-32.04177,0.15942,-32.08023,1.51771,0.96286,-0.13314,0.97988,0.00238,0.8962,0.8962,0.984,-0.984,0.0,0.00498,4.5,8
3,-32.02916,0.0226,0.13825,607.0,212.60441,-32.05322,0.13825,-32.03114,1.10072,0.95829,-0.13543,0.97937,0.00238,0.87235,0.87235,0.982,-0.982,0.0,0.00431,4.5,8
4,-32.03326,0.01785,0.10319,624.0,219.30042,-32.05381,0.10319,-32.04843,0.37412,0.96714,-0.13571,0.97894,0.00294,0.85066,0.85066,0.97943,-0.97943,0.0,0.00322,4.5,8
5,-32.02389,0.02481,0.14931,574.0,201.32087,-32.05231,0.14931,-32.10048,1.61232,0.95486,-0.13486,0.97687,0.00313,0.85162,0.85162,0.97857,-0.97857,0.0,0.00466,4.5,8
6,-32.0232,0.02977,0.12876,569.0,199.39734,-32.05809,0.12876,-31.99491,1.09834,0.97343,-0.13971,0.98081,0.00206,0.84777,0.84777,0.98286,-0.98286,0.0,0.00402,4.5,8
7,-32.03106,0.02485,0.15849,584.0,205.03521,-32.04652,0.15849,-32.04403,0.37268,0.98314,-0.13914,0.98481,0.00206,0.83649,0.83649,0.98514,-0.98514,0.0,0.00495,4.5,8
8,-32.04103,0.0168,0.14863,638.0,223.61869,-32.05801,0.14863,-32.02696,0.47194,0.96629,-0.13429,0.97787,0.00263,0.85114,0.85114,0.98114,-0.98114,0.0,0.00464,4.5,8
9,-32.03924,0.01776,0.13632,630.0,220.64526,-32.05573,0.13632,-32.02417,0.65055,0.96686,-0.13543,0.9785,0.00275,0.88947,0.88947,0.98029,-0.98029,0.0,0.00425,4.5,8
0,-32.71754,0.02166,0.15795,543.0,190.67086,-32.73401,0.15795,-32.73427,0.39653,0.96514,-0.13657,0.981,0.0025,0.8731,0.8731,0.98371,-0.98371,0.0,0.00483,4.6,8
1,-32.7269,0.01797,0.14679,607.0,212.6077,-32.73743,0.14679,-32.71857,0.41916,0.976,-0.13771,0.98562,0.00162,0.82711,0.82711,0.988,-0.988,0.0,0.00448,4.6,8
2,-32.70871,0.0242,0.1244,655.0,229.55443,-32.74278,0.1244,-32.73724,0.25992,0.96771,-0.13629,0.98006,0.00256,0.8962,0.8962,0.98229,-0.98229,0.0,0.0038,4.6,8
3,-32.72182,0.01936,0.0848,639.0,224.40593,-32.73147,0.0848,-32.73499,0.42363,0.95914,-0.13286,0.97956,0.00281,0.87235,0.87235,0.98286,-0.98286,0.0,0.00259,4.6,8
4,-32.72352,0.02624,0.16051,623.0,218.64101,-32.7446,0.16051,-32.72262,0.5725,0.96257,-0.13457,0.97731,0.00281,0.85066,0.85066,0.98029,-0.98029,0.0,0.0049,4.6,8
5,-32.70327,0.02929,0.14118,574.0,202.282,-32.73955,0.14118,-32.78023,1.26469,0.95229,-0.13343,0.97556,0.00331,0.85162,0.85162,0.97743,-0.97743,0.0,0.00431,4.6,8
6,-32.72324,0.01915,0.15598,596.0,209.58032,-32.72908,0.15598,-32.72837,0.35815,0.95657,-0.13371,0.97837,0.00287,0.84777,0.84777,0.98114,-0.98114,0.0,0.00477,4.6,8
7,-32.71106,0.02337,0.12456,569.0,200.2087,-32.74507,0.12456,-32.72261,0.96572,0.97629,-0.13743,0.98481,0.00206,0.83649,0.83649,0.98429,-0.98429,0.0,0.0038,4.6,8
8,-32.72673,0.01854,0.11864,638.0,224.06219,-32.74403,0.11864,-32.71488,0.50561,0.96886,-0.13457,0.97919,0.00244,0.85114,0.85114,0.98229,-0.98229,0.0,0.00362,4.6,8
9,-32.72514,0.01778,0.14509,601.0,212.25934,-32.73895,0.14509,-32.71898,0.45349,0.968,-0.13829,0.98337,0.00187,0.88947,0.88947,0.986,-0.986,0.0,0.00443,4.6,8
0,-33.40326,0.02513,0.15786,531.0,187.37343,-33.4334,0.15786,-33.41821,0.47954,0.95629,-0.13514,0.97644,0.00294,0.8731,0.8731,0.97943,-0.97943,0.0,0.00472,4.7,8
1,-33.41383,0.0193,0.15453,607.0,214.58685,-33.42686,0.15453,-33.39604,0.53044,0.97571,-0.138,0.98531,0.00156,0.82711,0.82711,0.98771,-0.98771,0.0,0.00462,4.7,8
2,-33.40214,0.02392,0.15544,661.0,233.24628,-33.4228,0.15544,-33.42142,0.14395,0.97686,-0.13743,0.98669,0.00194,0.8962,0.8962,0.98829,-0.98829,0.0,0.00465,4.7,8
3,-33.41422,0.02577,0.16355,644.0,225.95174,-33.43641,0.16355,-33.39074,0.71448,0.97429,-0.13829,0.98262,0.00213,0.87235,0.87235,0.98371,-0.98371,0.0,0.00489,4.7,8
4,-33.39266,0.02355,0.15626,598.0,210.24272,-33.42996,0.15626,-33.40355,0.67271,0.968,-0.13771,0.98262,0.00213,0.85066,0.85066,0.984,-0.984,0.0,0.00467,4.7,8
5,-33.40091,0.02532,0.06382,589.0,208.01928,-33.43192,0.06382,-33.37968,0.76982,0.96343,-0.13371,0.978,0.0025,0.85162,0.85162,0.98229,-0.98229,0.0,0.00191,4.7,8
6,-33.40945,0.02056,0.12728,593.0,208.20956,-33.42545,0.12728,-33.43586,0.23448,0.96286,-0.13429,0.97912,0.00287,0.84777,0.84777,0.98086,-0.98086,0.0,0.00381,4.7,8
7,-33.40914,0.02301,0.09562,584.0,204.49483,-33.42853,0.09562,-33.42068,0.36821,0.984,-0.13943,0.98612,0.00188,0.83649,0.83649,0.98629,-0.98629,0.0,0.00286,4.7,8
8,-33.41423,0.01645,0.09055,665.0,233.3389,-33.42922,0.09055,-33.42552,0.42992,0.96571,-0.13829,0.97925,0.00275,0.85114,0.85114,0.98057,-0.98057,0.0,0.00271,4.7,8
9,-33.41463,0.01601,0.1503,601.0,211.02964,-33.42828,0.1503,-33.40837,0.50257,0.97114,-0.138,0.98431,0.00181,0.88947,0.88947,0.98629,-0.98629,0.0,0.0045,4.7,8
0,-34.10167,0.01829,0.16547,560.0,196.89791,-34.11813,0.16547,-34.06245,0.88881,0.95743,-0.13629,0.97756,0.00256,0.8731,0.8731,0.98114,-0.98114,0.0,0.00485,4.8,8
1,-34.09552,0.02454,0.14907,588.0,206.6305,-34.11835,0.14907,-34.09866,0.66651,0.97257,-0.13943,0.98412,0.00163,0.82711,0.82711,0.98743,-0.98743,0.0,0.00437,4.8,8
2,-34.08504,0.02741,0.16543,655.0,230.44087,-34.12278,0.16543,-34.09111,0.5658,0.97343,-0.13743,0.98344,0.00219,0.8962,0.8962,0.98486,-0.98486,0.0,0.00485,4.8,8
3,-34.09764,0.01941,0.15135,639.0,223.97652,-34.12083,0.15135,-34.11563,0.36156,0.96143,-0.13286,0.98044,0.00269,0.87235,0.87235,0.98371,-0.98371,0.0,0.00444,4.8,8
4,-34.09689,0.02008,0.10905,624.0,218.18831,-34.12224,0.10905,-34.10579,0.38421,0.966,-0.13457,0.97969,0.00294,0.85066,0.85066,0.98029,-0.98029,0.0,0.0032,4.8,8
5,-34.08355,0.02735,0.11392,574.0,202.29078,-34.11602,0.11392,-34.12397,0.66252,0.95686,-0.13457,0.97831,0.00306,0.85162,0.85162,0.98029,-0.98029,0.0,0.00334,4.8,8
6,-34.09352,0.0262,0.16507,582.0,203.91656,-34.1181,0.16507,-34.09523,0.54064,0.96829,-0.13514,0.97981,0.00256,0.84777,0.84777,0.982,-0.982,0.0,0.00484,4.8,8
7,-34.09488,0.02406,0.1449,577.0,202.76125,-34.114,0.1449,-34.11169,0.22915,0.96514,-0.13829,0.98525,0.002,0.83649,0.83649,0.98686,-0.98686,0.0,0.00425,4.8,8
8,-34.10558,0.01774,0.15327,638.0,223.20356,-34.11819,0.15327,-34.09549,0.54233,0.97143,-0.13543,0.98037,0.00237,0.85114,0.85114,0.98286,-0.98286,0.0,0.00449,4.8,8
9,-34.10289,0.02145,0.1662,628.0,220.60528,-34.1166,0.1662,-34.10302,0.56329,0.96829,-0.13914,0.98331,0.00206,0.88947,0.88947,0.98543,-0.98543,0.0,0.00487,4.8,8
0,-34.79543,0.01552,0.12503,594.0,208.3249,-34.80688,0.12503,-34.78829,0.52905,0.96857,-0.13714,0.983,0.002,0.8731,0.8731,0.98429,-0.98429,0.0,0.00359,4.9,8
1,-34.76448,0.03964,0.15668,561.0,195.9627,-34.81064,0.15668,-34.78122,0.55655,0.972,-0.13657,0.98487,0.00163,0.82711,0.82711,0.98743,-0.98743,0.0,0.0045,4.9,8
2,-34.77066,0.0282,0.10726,656.0,229.07146,-34.80124,0.10726,-34.78485,0.74891,0.97371,-0.13771,0.983,0.00225,0.8962,0.8962,0.98457,-0.98457,0.0,0.00308,4.9,8
3,-34.78178,0.02197,0.15438,630.0,220.32939,-34.81499,0.15438,-34.807,0.1656,0.96886,-0.13743,0.98306,0.00231,0.87235,0.87235,0.98457,-0.98457,0.0,0.00443,4.9,8
4,-34.77121,0.02506,0.16994,598.0,210.30744,-34.81034,0.16994,-34.76807,0.71079,0.964,-0.13714,0.98175,0.00225,0.85066,0.85066,0.98343,-0.98343,0.0,0.00488,4.9,8
5,-34.7669,0.03144,0.1388,574.0,202.11155,-34.80714,0.1388,-34.7934,0.64471,0.956,-0.13429,0.97712,0.00313,0.85162,0.85162,0.97914,-0.97914,0.0,0.00399,4.9,8
6,-34.76029,0.03987,0.12421,562.0,197.30825,-34.8087,0.12421,-34.81922,0.22512,0.966,-0.13686,0.98394,0.00219,0.84777,0.84777,0.98571,-0.98571,0.0,0.00357,4.9,8
7,-34.78359,0.02552,0.14595,577.0,202.31932,-34.8067,0.14595,-34.80669,0.14886,0.96686,-0.13829,0.98525,0.002,0.83649,0.83649,0.98686,-0.98686,0.0,0.00419,4.9,8
8,-34.78592,0.02029,0.16045,638.0,222.9369,-34.81087,0.16045,-34.7849,0.46776,0.97371,-0.13543,0.98113,0.00238,0.85114,0.85114,0.98314,-0.98314,0.0,0.00461,4.9,8
9,-34.79247,0.01816,0.13581,612.0,213.73571,-34.808,0.13581,-34.8116,0.16131,0.97286,-0.13914,0.98656,0.00181,0.88947,0.88947,0.98771,-0.98771,0.0,0.0039,4.9,8
0,-35.47456,0.02237,0.09605,545.0,190.4432,-35.49805,0.09605,-35.47573,0.59057,0.98,-0.13771,0.98538,0.00187,0.8731,0.8731,0.98629,-0.98629,0.0,0.00271,5.0,8
1,-35.44593,0.04503,0.15603,561.0,195.60911,-35.50116,0.15603,-35.47305,0.57034,0.972,-0.13714,0.98487,0.00163,0.82711,0.82711,0.98743,-0.98743,0.0,0.00439,5.0,8
2,-35.46787,0.02582,0.12688,666.0,232.59936,-35.49824,0.12688,-35.43952,1.02882,0.96143,-0.13514,0.98156,0.00231,0.8962,0.8962,0.98486,-0.98486,0.0,0.00357,5.0,8
3,-35.47737,0.02271,0.14434,626.0,219.15511,-35.49535,0.14434,-35.50238,0.10662,0.97114,-0.13571,0.98206,0.00256,0.87235,0.87235,0.98314,-0.98314,0.0,0.00407,5.0,8
4,-35.45913,0.03047,0.17686,598.0,209.04059,-35.50494,0.17686,-35.49432,0.48198,0.96743,-0.13771,0.98362,0.00213,0.85066,0.85066,0.98457,-0.98457,0.0,0.00498,5.0,8
5,-35.4704,0.02843,0.05372,589.0,204.4906,-35.50246,0.05372,-35.44142,0.87624,0.97171,-0.13629,0.98281,0.00181,0.85162,0.85162,0.98629,-0.98629,0.0,0.00151,5.0,8
6,-35.47682,0.02247,0.17494,588.0,204.78058,-35.49631,0.17494,-35.47834,0.82583,0.96143,-0.13457,0.97819,0.00319,0.84777,0.84777,0.97943,-0.97943,0.0,0.00493,5.0,8
7,-35.47174,0.02298,0.15945,577.0,201.40796,-35.49418,0.15945,-35.49857,0.18243,0.96714,-0.13857,0.98569,0.00194,0.83649,0.83649,0.98686,-0.98686,0.0,0.00449,5.0,8
8,-35.48118,0.0189,0.15112,642.0,223.7617,-35.50532,0.15112,-35.48296,0.51512,0.95914,-0.13743,0.97594,0.00294,0.85114,0.85114,0.97886,-0.97886,0.0,0.00426,5.0,8
9,-35.47802,0.01916,0.17178,636.0,221.10539,-35.50074,0.17178,-35.48149,0.39215,0.97486,-0.136,0.98287,0.00213,0.88947,0.88947,0.98457,-0.98457,0.0,0.00484,5.0,8
