num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
0,-42.16234,0.02225,0.17451,674.0,301.70467,-42.16821,0.17451,-42.18491,0.53469,0.9136,-0.05813,0.95472,0.00272,0.00088,0.00088,0.95973,-0.95973,0.0,0.00414,2.7,16
1,-42.16511,0.02053,0.17852,873.0,393.58658,-42.16206,0.17852,-42.18474,0.50522,0.91427,-0.05667,0.95198,0.0028,0.00175,0.00175,0.95693,-0.95693,0.0,0.00423,2.7,16
2,-42.16849,0.0224,0.16624,818.0,379.44877,-42.16327,0.16624,-42.18664,0.57694,0.8992,-0.06027,0.95425,0.00269,0.00194,0.00194,0.95733,-0.95733,0.0,0.00394,2.7,16
3,-42.1633,0.01884,0.18686,757.0,344.69982,-42.15847,0.18686,-42.16955,0.40748,0.9208,-0.05707,0.95184,0.00303,0.00075,0.00075,0.95733,-0.95733,0.0,0.00443,2.7,16
4,-42.16163,0.01453,0.19943,796.0,354.69641,-42.15744,0.19943,-42.17533,0.22294,0.9044,-0.05907,0.95245,0.00277,0.00124,0.00124,0.95867,-0.95867,0.0,0.00473,2.7,16
5,-42.15473,0.02783,0.1735,663.0,295.07774,-42.15437,0.1735,-42.17476,0.50361,0.91147,-0.05787,0.95616,0.00272,0.00075,0.00075,0.96147,-0.96147,0.0,0.00412,2.7,16
6,-42.16575,0.01582,0.18616,1018.0,452.06247,-42.15902,0.18616,-42.19568,0.52238,0.91293,-0.0572,0.95083,0.00302,0.00125,0.00125,0.9556,-0.9556,0.0,0.00442,2.7,16
7,-42.17092,0.01225,0.18993,798.0,353.19589,-42.17668,0.18993,-42.15139,0.41307,0.8996,-0.05427,0.95639,0.00283,0.0015,0.0015,0.9616,-0.9616,0.0,0.0045,2.7,16
8,-42.16844,0.01368,0.20608,879.0,392.49589,-42.17048,0.20608,-42.16851,0.35292,0.91373,-0.0588,0.95808,0.00239,0.001,0.001,0.96347,-0.96347,0.0,0.00489,2.7,16
9,-42.16454,0.02389,0.20119,803.0,354.65514,-42.14986,0.20119,-42.14542,0.21438,0.90467,-0.05667,0.95458,0.00258,0.0005,0.0005,0.95973,-0.95973,0.0,0.00477,2.7,16
0,-43.59739,0.02189,0.20969,651.0,287.92778,-43.59739,0.20969,-43.59756,0.26678,0.93373,-0.058,0.95952,0.00252,0.00088,0.00088,0.96413,-0.96413,0.0,0.00481,2.8,16
1,-43.59042,0.02115,0.20084,696.0,308.42328,-43.59614,0.20084,-43.60135,0.44688,0.92227,-0.058,0.95508,0.0027,0.00175,0.00175,0.96093,-0.96093,0.0,0.00461,2.8,16
2,-43.59653,0.01769,0.2049,752.0,334.01002,-43.59859,0.2049,-43.57943,0.32959,0.9172,-0.0596,0.95717,0.00273,0.00194,0.00194,0.96093,-0.96093,0.0,0.0047,2.8,16
3,-43.59909,0.01828,0.21634,688.0,306.28863,-43.59254,0.21634,-43.6438,1.21041,0.92707,-0.06173,0.95492,0.00261,0.00075,0.00075,0.96013,-0.96013,0.0,0.00496,2.8,16
4,-43.58974,0.01801,0.19754,661.0,292.45689,-43.59306,0.19754,-43.61297,0.57778,0.922,-0.06147,0.95686,0.00242,0.00124,0.00124,0.96173,-0.96173,0.0,0.00453,2.8,16
5,-43.60024,0.02007,0.19629,996.0,439.8843,-43.61002,0.19629,-43.61171,0.66551,0.90627,-0.05853,0.9508,0.00286,0.00075,0.00075,0.95627,-0.95627,0.0,0.0045,2.8,16
6,-43.59164,0.01593,0.1894,782.0,352.37858,-43.59524,0.1894,-43.61244,0.71934,0.9032,-0.0576,0.95578,0.00303,0.00125,0.00125,0.9596,-0.9596,0.0,0.00434,2.8,16
7,-43.60128,0.02348,0.21605,653.0,302.92363,-43.59195,0.21605,-43.596,0.30722,0.9236,-0.05613,0.9577,0.00258,0.0015,0.0015,0.964,-0.964,0.0,0.00496,2.8,16
8,-43.59386,0.01936,0.15178,734.0,353.39953,-43.58475,0.15178,-43.58634,0.45567,0.90293,-0.05733,0.95144,0.00313,0.001,0.001,0.956,-0.956,0.0,0.00348,2.8,16
9,-43.60253,0.01696,0.19024,832.0,376.24302,-43.58357,0.19024,-43.61314,0.85453,0.94093,-0.05987,0.95727,0.00245,0.0005,0.0005,0.96027,-0.96027,0.0,0.00437,2.8,16
0,-45.04859,0.02182,0.2213,674.0,306.79265,-45.05077,0.2213,-45.06498,0.52917,0.9244,-0.05987,0.9608,0.00248,0.00088,0.00088,0.964,-0.964,0.0,0.00491,2.9,16
1,-45.04427,0.01708,0.22476,819.0,384.31546,-45.03693,0.22476,-45.08361,1.06408,0.92413,-0.05933,0.95758,0.00277,0.00175,0.00175,0.96133,-0.96133,0.0,0.00499,2.9,16
2,-45.04077,0.02217,0.20644,816.0,366.29772,-45.0429,0.20644,-45.05015,0.42209,0.92,-0.0576,0.95941,0.00247,0.00194,0.00194,0.96453,-0.96453,0.0,0.00458,2.9,16
3,-45.04274,0.02646,0.16982,656.0,294.02009,-45.04428,0.16982,-45.04251,0.39283,0.91947,-0.05893,0.96194,0.00238,0.00075,0.00075,0.9652,-0.9652,0.0,0.00377,2.9,16
4,-45.04109,0.01695,0.22366,719.0,313.9042,-45.04026,0.22366,-45.02596,0.29772,0.93253,-0.06213,0.96453,0.00216,0.00124,0.00124,0.96707,-0.96707,0.0,0.00497,2.9,16
5,-45.04782,0.02326,0.22477,778.0,343.08247,-45.04098,0.22477,-45.04869,0.27987,0.90787,-0.0572,0.95773,0.00255,0.00075,0.00075,0.96133,-0.96133,0.0,0.00499,2.9,16
6,-45.03287,0.01953,0.20966,750.0,328.87758,-45.03848,0.20966,-45.06467,0.88942,0.94827,-0.05867,0.96075,0.00244,0.00125,0.00125,0.9632,-0.9632,0.0,0.00466,2.9,16
7,-45.046,0.0199,0.20183,718.0,315.25895,-45.04819,0.20183,-45.03897,0.60453,0.916,-0.05787,0.95619,0.00269,0.0015,0.0015,0.96067,-0.96067,0.0,0.00448,2.9,16
8,-45.03209,0.01575,0.21715,678.0,295.5658,-45.03894,0.21715,-45.01182,0.51028,0.92267,-0.05573,0.96147,0.00234,0.001,0.001,0.96547,-0.96547,0.0,0.00482,2.9,16
9,-45.04121,0.01822,0.2017,914.0,403.31973,-45.04538,0.2017,-45.06203,1.02593,0.9084,-0.05987,0.96189,0.0022,0.0005,0.0005,0.96627,-0.96627,0.0,0.00448,2.9,16
0,-46.49142,0.02152,0.23237,662.0,296.46448,-46.47421,0.23237,-46.47873,0.45357,0.9296,-0.06107,0.95694,0.00263,0.00088,0.00088,0.95947,-0.95947,0.0,0.005,3.0,16
1,-46.48671,0.01983,0.22527,753.0,331.56923,-46.48424,0.22527,-46.51369,0.62269,0.92093,-0.06253,0.96664,0.00195,0.00175,0.00175,0.97027,-0.97027,0.0,0.00485,3.0,16
2,-46.48104,0.02637,0.17692,710.0,314.22154,-46.47791,0.17692,-46.50927,0.8856,0.94347,-0.0608,0.96847,0.00203,0.00194,0.00194,0.97053,-0.97053,0.0,0.00381,3.0,16
3,-46.46761,0.02348,0.23089,581.0,258.00515,-46.46555,0.23089,-46.48382,0.51871,0.94333,-0.05933,0.96586,0.00192,0.00075,0.00075,0.97067,-0.97067,0.0,0.00497,3.0,16
4,-46.49319,0.02284,0.19506,757.0,335.76122,-46.48372,0.19506,-46.50202,0.42509,0.91653,-0.06107,0.96212,0.00219,0.00124,0.00124,0.96747,-0.96747,0.0,0.0042,3.0,16
5,-46.47947,0.02082,0.18124,696.0,305.28595,-46.48702,0.18124,-46.49829,0.46656,0.93507,-0.05827,0.96089,0.00245,0.00075,0.00075,0.96467,-0.96467,0.0,0.0039,3.0,16
6,-46.48254,0.01683,0.2135,781.0,345.52272,-46.48862,0.2135,-46.49147,0.55477,0.90453,-0.05893,0.95481,0.00263,0.00125,0.00125,0.96,-0.96,0.0,0.00459,3.0,16
7,-46.49427,0.02228,0.21995,703.0,307.91312,-46.49394,0.21995,-46.50915,0.37795,0.92453,-0.05893,0.96328,0.00234,0.0015,0.0015,0.96667,-0.96667,0.0,0.00473,3.0,16
8,-46.47537,0.02095,0.21963,672.0,296.40485,-46.47499,0.21963,-46.5069,0.98607,0.92733,-0.0596,0.96555,0.00205,0.001,0.001,0.96987,-0.96987,0.0,0.00473,3.0,16
9,-46.48997,0.01856,0.22257,750.0,330.20147,-46.47768,0.22257,-46.48768,0.38844,0.9212,-0.05827,0.96095,0.00252,0.0005,0.0005,0.96587,-0.96587,0.0,0.00479,3.0,16
0,-47.94247,0.02344,0.20703,651.0,287.24333,-47.95589,0.20703,-47.95189,0.32955,0.9424,-0.06,0.96656,0.002,0.00088,0.00088,0.97,-0.97,0.0,0.00432,3.1,16
1,-47.92772,0.02484,0.23588,685.0,301.97887,-47.93451,0.23588,-47.9282,0.48808,0.93013,-0.06,0.96478,0.00222,0.00175,0.00175,0.96813,-0.96813,0.0,0.00492,3.1,16
2,-47.93527,0.02366,0.2329,659.0,292.81928,-47.93615,0.2329,-47.96374,0.77276,0.94613,-0.06293,0.96859,0.00191,0.00194,0.00194,0.9704,-0.9704,0.0,0.00486,3.1,16
3,-47.93409,0.0248,0.22969,618.0,276.08554,-47.94039,0.22969,-47.91972,0.42888,0.9308,-0.0612,0.96252,0.00227,0.00075,0.00075,0.96653,-0.96653,0.0,0.00479,3.1,16
4,-47.93436,0.02495,0.21567,657.0,292.47163,-47.93283,0.21567,-47.92354,0.2359,0.9304,-0.06027,0.96803,0.00197,0.00124,0.00124,0.97173,-0.97173,0.0,0.0045,3.1,16
5,-47.93476,0.02781,0.13955,696.0,310.03011,-47.94251,0.13955,-47.94984,0.4753,0.93853,-0.05907,0.96108,0.00233,0.00075,0.00075,0.96507,-0.96507,0.0,0.00291,3.1,16
6,-47.91377,0.028,0.23412,614.0,276.95649,-47.93477,0.23412,-47.94917,0.72727,0.94333,-0.0596,0.96505,0.00205,0.00125,0.00125,0.96893,-0.96893,0.0,0.00488,3.1,16
7,-47.93236,0.02049,0.22278,624.0,278.46024,-47.95683,0.22278,-47.95233,0.30159,0.91533,-0.05853,0.96448,0.0023,0.0015,0.0015,0.96827,-0.96827,0.0,0.00465,3.1,16
8,-47.93602,0.02161,0.18221,734.0,329.11914,-47.93237,0.18221,-47.93032,0.34068,0.918,-0.0596,0.96314,0.00239,0.001,0.001,0.96693,-0.96693,0.0,0.0038,3.1,16
9,-47.9224,0.02769,0.22688,600.0,265.19668,-47.93157,0.22688,-47.93513,0.47976,0.93773,-0.0612,0.96292,0.00211,0.0005,0.0005,0.9668,-0.9668,0.0,0.00473,3.1,16
0,-49.39434,0.02233,0.23096,651.0,288.24391,-49.39452,0.23096,-49.39062,0.31542,0.94253,-0.0596,0.96958,0.00183,0.00088,0.00088,0.97333,-0.97333,0.0,0.00468,3.2,16
1,-49.39029,0.02343,0.19408,678.0,298.38358,-49.39801,0.19408,-49.38832,0.48142,0.94867,-0.05827,0.97033,0.00183,0.00175,0.00175,0.97387,-0.97387,0.0,0.00393,3.2,16
2,-49.39017,0.01826,0.23354,703.0,310.6692,-49.39797,0.23354,-49.38853,0.35381,0.94453,-0.06107,0.96941,0.00178,0.00194,0.00194,0.9736,-0.9736,0.0,0.00473,3.2,16
3,-49.38965,0.02369,0.23449,618.0,283.91398,-49.39043,0.23449,-49.37431,0.42998,0.934,-0.06147,0.9648,0.00217,0.00075,0.00075,0.96853,-0.96853,0.0,0.00475,3.2,16
4,-49.39157,0.01342,0.22554,702.0,320.1939,-49.39846,0.22554,-49.36853,0.53687,0.92453,-0.0616,0.96731,0.00194,0.00124,0.00124,0.9716,-0.9716,0.0,0.00457,3.2,16
5,-49.38943,0.01737,0.17133,696.0,317.15469,-49.38102,0.17133,-49.38075,0.36803,0.94587,-0.05893,0.96613,0.00219,0.00075,0.00075,0.96907,-0.96907,0.0,0.00347,3.2,16
6,-49.39486,0.02847,0.21709,896.0,405.5328,-49.37914,0.21709,-49.40491,0.57025,0.93893,-0.06027,0.96981,0.00188,0.00125,0.00125,0.97387,-0.97387,0.0,0.0044,3.2,16
7,-49.38601,0.01877,0.23636,624.0,284.22922,-49.39801,0.23636,-49.4025,0.35403,0.92187,-0.05973,0.96697,0.00209,0.0015,0.0015,0.9704,-0.9704,0.0,0.00478,3.2,16
8,-49.3837,0.01929,0.24322,667.0,306.96977,-49.3853,0.24322,-49.35784,0.476,0.93387,-0.06267,0.96859,0.00178,0.001,0.001,0.97347,-0.97347,0.0,0.00492,3.2,16
9,-49.39132,0.02226,0.20568,724.0,338.10926,-49.38718,0.20568,-49.34661,0.4824,0.92813,-0.062,0.96395,0.00189,0.0005,0.0005,0.96813,-0.96813,0.0,0.00416,3.2,16
0,-50.82204,0.03612,0.25004,551.0,257.12763,-50.84007,0.25004,-50.83414,0.97539,0.93733,-0.06053,0.96794,0.00181,0.00088,0.00088,0.97373,-0.97373,0.0,0.00492,3.3,16
1,-50.84944,0.02569,0.23383,694.0,324.92087,-50.86239,0.23383,-50.84853,0.27336,0.9348,-0.0604,0.9753,0.00161,0.00175,0.00175,0.97827,-0.97827,0.0,0.0046,3.3,16
2,-50.8392,0.02711,0.25354,634.0,293.10408,-50.85119,0.25354,-50.86263,0.88365,0.95,-0.06307,0.97308,0.00158,0.00194,0.00194,0.9772,-0.9772,0.0,0.00499,3.3,16
3,-50.8224,0.02964,0.24704,581.0,266.21693,-50.83417,0.24704,-50.82921,0.31545,0.9536,-0.06107,0.97394,0.00156,0.00075,0.00075,0.97653,-0.97653,0.0,0.00486,3.3,16
4,-50.8309,0.02196,0.21256,602.0,275.66471,-50.84378,0.21256,-50.8496,0.61664,0.92093,-0.06173,0.96827,0.00195,0.00124,0.00124,0.9728,-0.9728,0.0,0.00418,3.3,16
5,-50.85459,0.01876,0.15037,696.0,322.09201,-50.85032,0.15037,-50.86145,0.45397,0.94773,-0.05973,0.96706,0.00206,0.00075,0.00075,0.97,-0.97,0.0,0.00296,3.3,16
6,-50.82988,0.02453,0.15659,614.0,281.73986,-50.84988,0.15659,-50.84172,0.45743,0.9504,-0.05867,0.96844,0.00188,0.00125,0.00125,0.97173,-0.97173,0.0,0.00308,3.3,16
7,-50.84058,0.02104,0.18389,629.0,289.40567,-50.84932,0.18389,-50.84747,0.65577,0.9488,-0.06213,0.97078,0.00178,0.0015,0.0015,0.9744,-0.9744,0.0,0.00362,3.3,16
8,-50.83723,0.0214,0.22613,624.0,287.27782,-50.85885,0.22613,-50.8344,0.96938,0.9508,-0.05987,0.97083,0.00164,0.001,0.001,0.97533,-0.97533,0.0,0.00445,3.3,16
9,-50.849,0.02082,0.23408,705.0,323.30142,-50.84487,0.23408,-50.8625,0.4634,0.92893,-0.05933,0.96823,0.00198,0.0005,0.0005,0.97133,-0.97133,0.0,0.0046,3.3,16
0,-52.31047,0.02208,0.24081,648.0,303.49308,-52.31919,0.24081,-52.3129,0.61615,0.93253,-0.05733,0.96803,0.00197,0.00088,0.00088,0.97307,-0.97307,0.0,0.0046,3.4,16
1,-52.3019,0.02101,0.17489,685.0,315.15254,-52.31148,0.17489,-52.31992,0.69646,0.9464,-0.0624,0.97081,0.00175,0.00175,0.00175,0.9724,-0.9724,0.0,0.00334,3.4,16
2,-52.29691,0.02559,0.24705,634.0,292.55968,-52.30669,0.24705,-52.30779,0.60125,0.9564,-0.06387,0.97561,0.00148,0.00194,0.00194,0.9788,-0.9788,0.0,0.00472,3.4,16
3,-52.30979,0.02776,0.25818,631.0,291.33456,-52.29938,0.25818,-52.3424,1.45391,0.936,-0.0592,0.96491,0.00222,0.00075,0.00075,0.96853,-0.96853,0.0,0.00494,3.4,16
4,-52.29067,0.02984,0.25295,602.0,279.24353,-52.29831,0.25295,-52.32041,0.55632,0.9212,-0.06173,0.9687,0.00195,0.00124,0.00124,0.97307,-0.97307,0.0,0.00484,3.4,16
5,-52.2899,0.0274,0.25736,612.0,284.30989,-52.31104,0.25736,-52.29482,0.47659,0.94133,-0.06053,0.97459,0.00147,0.00075,0.00075,0.97813,-0.97813,0.0,0.00492,3.4,16
6,-52.29157,0.02749,0.23356,614.0,283.65879,-52.3119,0.23356,-52.32877,0.51694,0.95053,-0.05907,0.97142,0.00173,0.00125,0.00125,0.97427,-0.97427,0.0,0.00446,3.4,16
7,-52.30848,0.02807,0.2513,653.0,300.79277,-52.2993,0.2513,-52.28399,0.4165,0.94893,-0.0596,0.96977,0.00177,0.0015,0.0015,0.97387,-0.97387,0.0,0.0048,3.4,16
8,-52.29535,0.0238,0.22047,624.0,288.82487,-52.31254,0.22047,-52.27915,0.5138,0.9552,-0.06,0.97319,0.0015,0.001,0.001,0.9772,-0.9772,0.0,0.00421,3.4,16
9,-52.30628,0.02509,0.2614,830.0,390.57152,-52.30917,0.2614,-52.33022,1.05358,0.93907,-0.06067,0.97105,0.0018,0.0005,0.0005,0.97347,-0.97347,0.0,0.005,3.4,16
0,-53.75603,0.02668,0.23342,594.0,275.34642,-53.76795,0.23342,-53.75484,0.38761,0.9444,-0.06013,0.97102,0.00177,0.00088,0.00088,0.97493,-0.97493,0.0,0.00434,3.5,16
1,-53.77288,0.02422,0.26569,700.0,323.73958,-53.77386,0.26569,-53.77844,0.54343,0.9584,-0.05973,0.97259,0.00159,0.00175,0.00175,0.97627,-0.97627,0.0,0.00494,3.5,16
2,-53.76104,0.02281,0.18845,634.0,297.74363,-53.77047,0.18845,-53.78445,1.03854,0.9612,-0.06467,0.97745,0.00139,0.00194,0.00194,0.98,-0.98,0.0,0.0035,3.5,16
3,-53.74889,0.02774,0.26223,571.0,270.39147,-53.76111,0.26223,-53.76306,0.5183,0.96947,-0.06573,0.97798,0.0013,0.00075,0.00075,0.9796,-0.9796,0.0,0.00488,3.5,16
4,-53.75527,0.02715,0.2333,604.0,282.24374,-53.77005,0.2333,-53.73166,0.65298,0.95533,-0.06093,0.97305,0.00142,0.00124,0.00124,0.9772,-0.9772,0.0,0.00434,3.5,16
5,-53.75311,0.02879,0.2157,612.0,284.70682,-53.77122,0.2157,-53.75512,0.47065,0.948,-0.06107,0.97697,0.00128,0.00075,0.00075,0.98027,-0.98027,0.0,0.00401,3.5,16
6,-53.75253,0.02689,0.19583,614.0,288.97631,-53.77394,0.19583,-53.79885,0.78902,0.95,-0.05907,0.97052,0.00177,0.00125,0.00125,0.974,-0.974,0.0,0.00364,3.5,16
7,-53.77042,0.0224,0.23075,653.0,305.88835,-53.77159,0.23075,-53.75912,0.31217,0.95067,-0.06053,0.97272,0.00166,0.0015,0.0015,0.976,-0.976,0.0,0.00429,3.5,16
8,-53.756,0.01988,0.2626,624.0,292.51224,-53.77873,0.2626,-53.71272,0.79914,0.96333,-0.0628,0.97767,0.00123,0.001,0.001,0.98053,-0.98053,0.0,0.00488,3.5,16
9,-53.76572,0.01867,0.22664,763.0,358.85435,-53.76944,0.22664,-53.81974,1.57075,0.94387,-0.0628,0.97202,0.00177,0.0005,0.0005,0.97507,-0.97507,0.0,0.00422,3.5,16
0,-55.21254,0.03136,0.2336,551.0,260.47271,-55.23707,0.2336,-55.2253,0.58531,0.95067,-0.06133,0.97413,0.0015,0.00088,0.00088,0.978,-0.978,0.0,0.00423,3.6,16
1,-55.20007,0.0295,0.2582,581.0,271.4192,-55.2385,0.2582,-55.21642,0.44908,0.9672,-0.06453,0.97866,0.00128,0.00175,0.00175,0.9804,-0.9804,0.0,0.00467,3.6,16
2,-55.22487,0.01864,0.19696,674.0,317.23235,-55.23424,0.19696,-55.22112,0.62128,0.9472,-0.06107,0.97225,0.00169,0.00194,0.00194,0.97467,-0.97467,0.0,0.00357,3.6,16
3,-55.21365,0.02659,0.17516,580.0,269.63003,-55.23043,0.17516,-55.20599,0.60156,0.9456,-0.0608,0.97241,0.00159,0.00075,0.00075,0.97587,-0.97587,0.0,0.00317,3.6,16
4,-55.2191,0.02459,0.26549,594.0,277.54805,-55.23481,0.26549,-55.24105,0.11765,0.95013,-0.0632,0.97709,0.00147,0.00124,0.00124,0.97893,-0.97893,0.0,0.00481,3.6,16
5,-55.21507,0.02901,0.26097,598.0,279.99531,-55.23437,0.26097,-55.20886,0.48656,0.9616,-0.06133,0.97822,0.00134,0.00075,0.00075,0.9804,-0.9804,0.0,0.00472,3.6,16
6,-55.21814,0.02591,0.21549,614.0,284.15049,-55.24013,0.21549,-55.26204,0.83563,0.9544,-0.0592,0.97213,0.00169,0.00125,0.00125,0.97507,-0.97507,0.0,0.0039,3.6,16
7,-55.23076,0.01895,0.25474,638.0,296.77469,-55.24997,0.25474,-55.25218,0.39476,0.93627,-0.06107,0.97575,0.00156,0.0015,0.0015,0.97893,-0.97893,0.0,0.00461,3.6,16
8,-55.22442,0.01932,0.25008,624.0,288.50463,-55.23202,0.25008,-55.20325,0.46294,0.95693,-0.06173,0.97577,0.00133,0.001,0.001,0.97973,-0.97973,0.0,0.00453,3.6,16
9,-55.22222,0.02344,0.18168,726.0,341.33521,-55.23769,0.18168,-55.2424,0.61602,0.95747,-0.06173,0.97898,0.00117,0.0005,0.0005,0.98173,-0.98173,0.0,0.00329,3.6,16
0,-56.66973,0.03233,0.27116,551.0,259.92935,-56.68414,0.27116,-56.67314,0.6762,0.95027,-0.06093,0.9763,0.0013,0.00088,0.00088,0.98093,-0.98093,0.0,0.00478,3.7,16
1,-56.68542,0.02167,0.25509,618.0,292.92391,-56.6961,0.25509,-56.676,0.39969,0.95227,-0.06213,0.9745,0.0015,0.00175,0.00175,0.97747,-0.97747,0.0,0.0045,3.7,16
2,-56.69985,0.02095,0.27679,700.0,328.77151,-56.70071,0.27679,-56.70972,0.24383,0.95,-0.06227,0.97695,0.00145,0.00194,0.00194,0.97947,-0.97947,0.0,0.00488,3.7,16
3,-56.68098,0.02591,0.2104,582.0,272.59032,-56.69663,0.2104,-56.68575,0.56494,0.9616,-0.0632,0.97741,0.00147,0.00075,0.00075,0.97893,-0.97893,0.0,0.00371,3.7,16
4,-56.69637,0.02412,0.21318,665.0,311.07395,-56.70667,0.21318,-56.74975,0.62219,0.95787,-0.06373,0.97475,0.00163,0.00124,0.00124,0.97573,-0.97573,0.0,0.00376,3.7,16
5,-56.67971,0.02736,0.19061,612.0,286.14272,-56.70144,0.19061,-56.70697,0.76196,0.95293,-0.06227,0.97908,0.00114,0.00075,0.00075,0.98187,-0.98187,0.0,0.00336,3.7,16
6,-56.6781,0.02592,0.25263,592.0,280.70098,-56.70342,0.25263,-56.66415,1.19244,0.93773,-0.06227,0.9697,0.00183,0.00125,0.00125,0.97307,-0.97307,0.0,0.00446,3.7,16
7,-56.69735,0.02137,0.20661,657.0,313.7639,-56.71458,0.20661,-56.69718,0.26385,0.94373,-0.0616,0.97537,0.00144,0.0015,0.0015,0.9788,-0.9788,0.0,0.00364,3.7,16
8,-56.66653,0.03159,0.27098,571.0,272.53293,-56.70465,0.27098,-56.67907,0.48904,0.94453,-0.06053,0.974,0.0015,0.001,0.001,0.9768,-0.9768,0.0,0.00478,3.7,16
9,-56.70366,0.03084,0.26163,789.0,372.07029,-56.70991,0.26163,-56.7033,0.65903,0.9348,-0.062,0.97195,0.00177,0.0005,0.0005,0.97573,-0.97573,0.0,0.00461,3.7,16
0,-58.15419,0.02472,0.2525,578.0,275.31521,-58.16821,0.2525,-58.15282,0.41863,0.95827,-0.0612,0.97605,0.00155,0.00088,0.00088,0.97787,-0.97787,0.0,0.00434,3.8,16
1,-58.15057,0.02047,0.2692,634.0,305.40292,-58.15685,0.2692,-58.16044,0.50182,0.96107,-0.06213,0.97413,0.0015,0.00175,0.00175,0.97693,-0.97693,0.0,0.00463,3.8,16
2,-58.15731,0.0256,0.26132,634.0,307.72567,-58.17521,0.26132,-58.20786,1.82213,0.97253,-0.06507,0.98141,0.00116,0.00194,0.00194,0.9832,-0.9832,0.0,0.00449,3.8,16
3,-58.14929,0.02841,0.24735,582.0,280.40131,-58.15965,0.24735,-58.21439,1.2135,0.95213,-0.06227,0.97667,0.00155,0.00075,0.00075,0.97893,-0.97893,0.0,0.00425,3.8,16
4,-58.16338,0.0237,0.26671,661.0,319.45543,-58.16113,0.26671,-58.16347,0.73559,0.96773,-0.06347,0.97922,0.00116,0.00124,0.00124,0.98173,-0.98173,0.0,0.00459,3.8,16
5,-58.14903,0.02736,0.25754,598.0,288.82685,-58.17556,0.25754,-58.14381,0.77136,0.9652,-0.06147,0.9783,0.0013,0.00075,0.00075,0.9808,-0.9808,0.0,0.00443,3.8,16
6,-58.10185,0.05062,0.26024,562.0,268.83391,-58.186,0.26024,-58.22684,0.87223,0.966,-0.06227,0.97648,0.00148,0.00125,0.00125,0.97813,-0.97813,0.0,0.00447,3.8,16
7,-58.16071,0.02217,0.25785,629.0,306.13052,-58.17419,0.25785,-58.16313,0.3478,0.96813,-0.0636,0.97939,0.00133,0.0015,0.0015,0.98173,-0.98173,0.0,0.00443,3.8,16
8,-58.12756,0.03348,0.27947,571.0,278.28926,-58.16819,0.27947,-58.1496,0.65586,0.9448,-0.06107,0.97456,0.00144,0.001,0.001,0.9776,-0.9776,0.0,0.0048,3.8,16
9,-58.14099,0.03331,0.24794,595.0,286.92265,-58.15398,0.24794,-58.16073,0.67462,0.95133,-0.06253,0.97623,0.00142,0.0005,0.0005,0.9784,-0.9784,0.0,0.00426,3.8,16
0,-59.62653,0.02437,0.27745,591.0,284.21012,-59.66079,0.27745,-59.60352,0.42871,0.96453,-0.06453,0.98203,0.00091,0.00088,0.00088,0.98573,-0.98573,0.0,0.00465,3.9,16
1,-59.60969,0.02831,0.25235,591.0,282.50438,-59.63904,0.25235,-59.591,0.87828,0.93187,-0.0612,0.97395,0.00152,0.00175,0.00175,0.97813,-0.97813,0.0,0.00423,3.9,16
2,-59.62876,0.02731,0.28352,659.0,318.94899,-59.64147,0.28352,-59.6618,0.50316,0.96347,-0.06507,0.97722,0.00141,0.00194,0.00194,0.97813,-0.97813,0.0,0.00475,3.9,16
3,-59.61785,0.02653,0.26015,582.0,279.45588,-59.63337,0.26015,-59.70631,1.34744,0.9624,-0.06347,0.97863,0.0015,0.00075,0.00075,0.97947,-0.97947,0.0,0.00436,3.9,16
4,-59.63193,0.02551,0.16751,652.0,320.19178,-59.64343,0.16751,-59.64194,0.34217,0.93613,-0.0612,0.97886,0.00123,0.00124,0.00124,0.98187,-0.98187,0.0,0.00281,3.9,16
5,-59.62742,0.03309,0.2462,627.0,302.46202,-59.63861,0.2462,-59.61921,0.64086,0.9476,-0.06173,0.97714,0.00139,0.00075,0.00075,0.98107,-0.98107,0.0,0.00413,3.9,16
6,-59.61383,0.02735,0.25567,614.0,299.36665,-59.64861,0.25567,-59.65825,0.85918,0.95707,-0.06053,0.97678,0.00134,0.00125,0.00125,0.97973,-0.97973,0.0,0.00429,3.9,16
7,-59.6314,0.02133,0.29545,610.0,297.32684,-59.65261,0.29545,-59.63866,0.45338,0.95693,-0.06227,0.97561,0.00142,0.0015,0.0015,0.97827,-0.97827,0.0,0.00495,3.9,16
8,-59.62556,0.02508,0.22112,624.0,300.58098,-59.64611,0.22112,-59.6143,0.50461,0.97053,-0.06253,0.98077,0.00114,0.001,0.001,0.98293,-0.98293,0.0,0.00371,3.9,16
9,-59.63064,0.03194,0.16151,630.0,301.8455,-59.64531,0.16151,-59.66513,1.10781,0.94133,-0.06267,0.97453,0.00153,0.0005,0.0005,0.9764,-0.9764,0.0,0.00271,3.9,16
0,-61.09348,0.02134,0.27981,594.0,285.85417,-61.0994,0.27981,-61.12908,0.54054,0.95813,-0.06187,0.97897,0.00134,0.00088,0.00088,0.9808,-0.9808,0.0,0.00458,4.0,16
